40.266303854,235.79
40.269206348,235.79
40.272108842,237.156
40.275011337,237.156
40.277913831,237.156
40.280816325,238.53
40.283718820,238.53
40.286621314,238.53
40.289523808,238.53
40.292426303,239.912
40.295328797,238.53
40.298231291,239.912
40.301133786,239.912
40.304036280,241.301
40.306938774,241.301
40.309841269,241.301
40.312743763,241.301
40.315646257,241.301
40.318548752,241.301
40.321451246,241.301
40.324353740,239.912
40.327256235,239.912
40.330158729,239.912
40.333061223,239.912
40.335963718,239.912
40.338866212,239.912
40.341768706,239.912
40.344671201,239.912
40.347573695,239.912
40.350476189,239.912
40.353378684,239.912
40.356281178,239.912
40.359183672,239.912
40.362086167,238.53
40.364988661,238.53
40.367891155,238.53
40.370793650,238.53
40.373696144,238.53
40.376598638,237.156
40.379501133,237.156
40.382403627,237.156
40.385306121,237.156
40.388208616,237.156
40.391111110,237.156
40.394013604,238.53
40.396916099,238.53
40.399818593,238.53
40.402721087,238.53
40.405623582,239.912
40.408526076,239.912
40.411428570,241.301
40.414331065,241.301
40.417233559,241.301
40.420136053,241.301
40.423038548,242.699
40.425941042,242.699
40.428843536,244.105
40.431746031,245.519
40.434648525,246.942
40.437551019,246.942
40.440453514,248.372
40.443356008,252.714
40.446258502,255.65
40.449160997,258.621
40.452063491,260.119
40.454965985,263.141
40.457868480,264.665
40.460770974,267.741
40.463673468,267.741
40.466575963,270.852
40.469478457,270.852
40.472380951,270.852
40.475283446,272.421
40.478185940,272.421
40.481088434,273.999
40.483990929,275.586
40.486893423,277.183
40.489795917,278.788
40.492698412,278.788
40.495600906,280.403
40.498503400,282.028
40.501405895,282.028
40.504308389,282.028
40.507210883,283.661
40.510113378,283.661
40.513015872,283.661
40.515918366,285.305
40.518820861,285.305
40.521723355,285.305
40.524625849,285.305
40.527528344,285.305
40.530430838,285.305
40.533333332,285.305
40.536235827,285.305
40.539138321,285.305
40.542040815,283.661
40.544943310,283.661
40.547845804,283.661
40.550748298,283.661
40.553650793,283.661
40.556553287,283.661
40.559455781,283.661
40.562358275,283.661
40.565260770,283.661
40.568163264,283.661
40.571065758,283.661
40.573968253,283.661
40.576870747,283.661
40.579773241,283.661
40.582675736,285.305
40.585578230,285.305
40.588480724,285.305
40.591383219,285.305
40.594285713,286.957
40.597188207,286.957
40.600090702,286.957
40.602993196,286.957
40.605895690,286.957
40.608798185,286.957
40.611700679,286.957
40.614603173,288.62
40.617505668,288.62
40.620408162,288.62
40.623310656,288.62
40.626213151,288.62
40.629115645,290.292
40.632018139,290.292
40.634920634,290.292
40.637823128,290.292
40.640725622,290.292
40.643628117,291.973
40.646530611,291.973
40.649433105,291.973
40.652335600,291.973
40.655238094,291.973
40.658140588,291.973
40.661043083,290.292
40.663945577,290.292
40.666848071,290.292
40.669750566,290.292
40.672653060,288.62
40.675555554,288.62
40.678458049,286.957
40.681360543,286.957
40.684263037,286.957
40.687165532,286.957
40.690068026,285.305
40.692970520,285.305
40.695873015,285.305
40.698775509,285.305
40.701678003,285.305
40.704580498,285.305
40.707482992,285.305
40.710385486,285.305
40.713287981,285.305
40.716190475,285.305
40.719092969,285.305
40.721995464,285.305
40.724897958,283.661
40.727800452,283.661
40.730702947,283.661
40.733605441,282.028
40.736507935,282.028
40.739410430,282.028
40.742312924,280.403
40.745215418,277.183
40.748117913,275.586
40.751020407,270.852
40.753922901,269.292
40.756825396,-220
40.759727890,-220
40.762630384,-220
40.765532879,-220
40.768435373,-220
40.771337867,-220
40.774240362,-220
40.777142856,-220
40.780045350,-220
40.782947845,-220
40.785850339,-220
40.788752833,-220
40.791655328,-220
40.794557822,-220
40.797460316,-220
40.800362811,-220
40.803265305,-220
40.806167799,-220
40.809070294,-220
40.811972788,-220
40.814875282,-220
40.817777777,-220
40.820680271,-220
40.823582765,-220
40.826485260,-220
40.829387754,-220
40.832290248,-220
40.835192743,-220
40.838095237,-220
40.840997731,-220
40.843900226,-220
40.846802720,-220
40.849705214,-220
40.852607709,-220
40.855510203,-220
40.858412697,-220
40.861315192,-220
40.864217686,-220
40.867120180,-220
40.870022675,-220
40.872925169,252.714
40.875827663,252.714
40.878730158,252.714
40.881632652,252.714
40.884535146,252.714
40.887437641,252.714
40.890340135,254.178
40.893242629,254.178
40.896145124,254.178
40.899047618,255.65
40.901950112,255.65
40.904852607,255.65
40.907755101,257.131
40.910657595,258.621
40.913560090,260.119
40.916462584,260.119
40.919365078,261.626
40.922267573,263.141
40.925170067,264.665
40.928072561,266.199
40.930975056,267.741
40.933877550,267.741
40.936780044,269.292
40.939682539,270.852
40.942585033,272.421
40.945487527,273.999
40.948390022,275.586
40.951292516,277.183
40.954195010,277.183
40.957097505,278.788
40.959999999,278.788
40.962902493,280.403
40.965804988,280.403
40.968707482,280.403
40.971609976,283.661
40.974512471,283.661
40.977414965,285.305
40.980317459,288.62
40.983219954,290.292
40.986122448,290.292
40.989024942,291.973
40.991927436,291.973
40.994829931,291.973
40.997732425,291.973
41.000634919,290.292
41.003537414,290.292
41.006439908,288.62
41.009342402,288.62
41.012244897,288.62
41.015147391,286.957
41.018049885,286.957
41.020952380,286.957
41.023854874,288.62
41.026757368,288.62
41.029659863,288.62
41.032562357,288.62
41.035464851,288.62
41.038367346,288.62
41.041269840,288.62
41.044172334,288.62
41.047074829,288.62
41.049977323,288.62
41.052879817,288.62
41.055782312,288.62
41.058684806,288.62
41.061587300,288.62
41.064489795,288.62
41.067392289,288.62
41.070294783,290.292
41.073197278,290.292
41.076099772,290.292
41.079002266,290.292
41.081904761,291.973
41.084807255,291.973
41.087709749,291.973
41.090612244,291.973
41.093514738,291.973
41.096417232,291.973
41.099319727,291.973
41.102222221,291.973
41.105124715,291.973
41.108027210,293.665
41.110929704,293.665
41.113832198,293.665
41.116734693,293.665
41.119637187,293.665
41.122539681,295.366
41.125442176,295.366
41.128344670,297.077
41.131247164,297.077
41.134149659,297.077
41.137052153,298.798
41.139954647,300.529
41.142857142,302.27
41.145759636,304.021
41.148662130,307.553
41.151564625,309.335
41.154467119,311.127
41.157369613,311.127
41.160272108,312.929
41.163174602,314.742
41.166077096,314.742
41.168979591,316.565
41.171882085,318.399
41.174784579,318.399
41.177687074,320.244
41.180589568,322.099
41.183492062,323.965
41.186394557,323.965
41.189297051,323.965
41.192199545,323.965
41.195102040,323.965
41.198004534,323.965
41.200907028,323.965
41.203809523,323.965
41.206712017,323.965
41.209614511,325.841
41.212517006,325.841
41.215419500,325.841
41.218321994,325.841
41.221224489,325.841
41.224126983,323.965
41.227029477,322.099
41.229931972,322.099
41.232834466,322.099
41.235736960,322.099
41.238639455,322.099
41.241541949,323.965
41.244444443,323.965
41.247346938,323.965
41.250249432,323.965
41.253151926,323.965
41.256054421,323.965
41.258956915,322.099
41.261859409,322.099
41.264761904,322.099
41.267664398,322.099
41.270566892,322.099
41.273469387,322.099
41.276371881,322.099
41.279274375,322.099
41.282176870,322.099
41.285079364,322.099
41.287981858,322.099
41.290884353,322.099
41.293786847,322.099
41.296689341,320.244
41.299591836,320.244
41.302494330,320.244
41.305396824,318.399
41.308299319,318.399
41.311201813,318.399
41.314104307,316.565
41.317006802,316.565
41.319909296,316.565
41.322811790,316.565
41.325714285,316.565
41.328616779,316.565
41.331519273,316.565
41.334421768,318.399
41.337324262,318.399
41.340226756,318.399
41.343129251,318.399
41.346031745,318.399
41.348934239,318.399
41.351836734,318.399
41.354739228,318.399
41.357641722,318.399
41.360544217,318.399
41.363446711,318.399
41.366349205,318.399
41.369251700,318.399
41.372154194,318.399
41.375056688,318.399
41.377959183,318.399
41.380861677,318.399
41.383764171,318.399
41.386666666,318.399
41.389569160,318.399
41.392471654,318.399
41.395374149,318.399
41.398276643,320.244
41.401179137,320.244
41.404081632,320.244
41.406984126,320.244
41.409886620,320.244
41.412789114,320.244
41.415691609,320.244
41.418594103,320.244
41.421496597,320.244
41.424399092,318.399
41.427301586,318.399
41.430204080,318.399
41.433106575,318.399
41.436009069,318.399
41.438911563,318.399
41.441814058,318.399
41.444716552,318.399
41.447619046,318.399
41.450521541,318.399
41.453424035,316.565
41.456326529,316.565
41.459229024,316.565
41.462131518,314.742
41.465034012,314.742
41.467936507,314.742
41.470839001,312.929
41.473741495,312.929
41.476643990,312.929
41.479546484,312.929
41.482448978,312.929
41.485351473,312.929
41.488253967,314.742
41.491156461,314.742
41.494058956,314.742
41.496961450,314.742
41.499863944,314.742
41.502766439,314.742
41.505668933,314.742
41.508571427,314.742
41.511473922,314.742
41.514376416,314.742
41.517278910,314.742
41.520181405,314.742
41.523083899,314.742
41.525986393,314.742
41.528888888,314.742
41.531791382,314.742
41.534693876,314.742
41.537596371,316.565
41.540498865,316.565
41.543401359,316.565
41.546303854,316.565
41.549206348,318.399
41.552108842,318.399
41.555011337,320.244
41.557913831,320.244
41.560816325,322.099
41.563718820,322.099
41.566621314,322.099
41.569523808,322.099
41.572426303,322.099
41.575328797,322.099
41.578231291,322.099
41.581133786,322.099
41.584036280,322.099
41.586938774,322.099
41.589841269,322.099
41.592743763,322.099
41.595646257,322.099
41.598548752,322.099
41.601451246,320.244
41.604353740,320.244
41.607256235,320.244
41.610158729,320.244
41.613061223,318.399
41.615963718,318.399
41.618866212,318.399
41.621768706,316.565
41.624671201,316.565
41.627573695,314.742
41.630476189,314.742
41.633378684,314.742
41.636281178,314.742
41.639183672,312.929
41.642086167,312.929
41.644988661,312.929
41.647891155,312.929
41.650793650,312.929
41.653696144,311.127
41.656598638,311.127
41.659501133,311.127
41.662403627,311.127
41.665306121,311.127
41.668208616,311.127
41.671111110,309.335
41.674013604,309.335
41.676916099,309.335
41.679818593,309.335
41.682721087,307.553
41.685623582,307.553
41.688526076,307.553
41.691428570,307.553
41.694331065,307.553
41.697233559,307.553
41.700136053,307.553
41.703038548,307.553
41.705941042,307.553
41.708843536,307.553
41.711746031,307.553
41.714648525,-220
41.717551019,-220
41.720453514,-220
41.723356008,-220
41.726258502,-220
41.729160997,-220
41.732063491,-220
41.734965985,-220
41.737868480,-220
41.740770974,-220
41.743673468,-220
41.746575963,-220
41.749478457,-220
41.752380951,-220
41.755283446,-220
41.758185940,-220
41.761088434,-220
41.763990929,-220
41.766893423,-220
41.769795917,-220
41.772698412,-220
41.775600906,-220
41.778503400,-220
41.781405895,-220
41.784308389,-220
41.787210883,-220
41.790113378,-220
41.793015872,-220
41.795918366,-220
41.798820861,-220
41.801723355,-220
41.804625849,-220
41.807528344,-220
41.810430838,-220
41.813333332,-220
41.816235827,-220
41.819138321,-220
41.822040815,-220
41.824943310,-220
41.827845804,-220
41.830748298,-220
41.833650793,-220
41.836553287,-220
41.839455781,-220
41.842358275,-220
41.845260770,-220
41.848163264,-220
41.851065758,-220
41.853968253,-220
41.856870747,-220
41.859773241,-220
41.862675736,-220
41.865578230,-220
41.868480724,-220
41.871383219,-220
41.874285713,-220
41.877188207,-220
41.880090702,-220
41.882993196,-220
41.885895690,-220
41.888798185,-220
41.891700679,-220
41.894603173,-220
41.897505668,-220
41.900408162,-220
41.903310656,-220
41.906213151,-220
41.909115645,-220
41.912018139,-220
41.914920634,-220
41.917823128,-220
41.920725622,-220
41.923628117,-220
41.926530611,-220
41.929433105,-220
41.932335600,-220
41.935238094,-220
41.938140588,-220
41.941043083,-220
41.943945577,-220
41.946848071,-220
41.949750566,-220
41.952653060,-220
41.955555554,-220
41.958458049,-220
41.961360543,-220
41.964263037,-220
41.967165532,-220
41.970068026,-220
41.972970520,-220
41.975873015,-220
41.978775509,-220
41.981678003,-220
41.984580498,-220
41.987482992,-220
41.990385486,-220
41.993287981,-220
41.996190475,-220
41.999092969,-220
42.001995464,-220
42.004897958,-220
42.007800452,-220
42.010702947,-220
42.013605441,-220
42.016507935,-220
42.019410430,-220
42.022312924,-220
42.025215418,-220
42.028117913,-220
42.031020407,-220
42.033922901,-220
42.036825396,-220
42.039727890,-220
42.042630384,-220
42.045532879,-220
42.048435373,-220
42.051337867,-220
42.054240362,-220
42.057142856,-220
42.060045350,-220
42.062947845,-220
42.065850339,-220
42.068752833,-220
42.071655328,-220
42.074557822,-220
42.077460316,-220
42.080362811,-220
42.083265305,-220
42.086167799,-220
42.089070294,-220
42.091972788,-220
42.094875282,-220
42.097777777,-220
42.100680271,-220
42.103582765,-220
42.106485260,-220
42.109387754,-220
42.112290248,-220
42.115192743,-220
42.118095237,-220
42.120997731,-220
42.123900226,-220
42.126802720,-220
42.129705214,-220
42.132607709,-220
42.135510203,-220
42.138412697,-220
42.141315192,-220
42.144217686,-220
42.147120180,-220
42.150022675,-220
42.152925169,-220
42.155827663,-220
42.158730158,-220
42.161632652,-220
42.164535146,-220
42.167437641,-220
42.170340135,-220
42.173242629,-220
42.176145124,-220
42.179047618,-220
42.181950112,-220
42.184852607,-220
42.187755101,-220
42.190657595,-220
42.193560090,-220
42.196462584,-220
42.199365078,-220
42.202267573,-220
42.205170067,-220
42.208072561,-220
42.210975056,-220
42.213877550,-220
42.216780044,-220
42.219682539,-220
42.222585033,-220
42.225487527,-220
42.228390022,-220
42.231292516,-220
42.234195010,-220
42.237097505,-220
42.239999999,-220
42.242902493,-220
42.245804988,-220
42.248707482,-220
42.251609976,-220
42.254512471,-220
42.257414965,-220
42.260317459,-220
42.263219954,-220
42.266122448,-220
42.269024942,-220
42.271927436,-220
42.274829931,-220
42.277732425,-220
42.280634919,-220
42.283537414,-220
42.286439908,316.565
42.289342402,318.399
42.292244897,318.399
42.295147391,318.399
42.298049885,320.244
42.300952380,322.099
42.303854874,323.965
42.306757368,323.965
42.309659863,323.965
42.312562357,325.841
42.315464851,327.729
42.318367346,329.628
42.321269840,331.537
42.324172334,333.458
42.327074829,333.458
42.329977323,335.389
42.332879817,335.389
42.335782312,335.389
42.338684806,335.389
42.341587300,335.389
42.344489795,335.389
42.347392289,335.389
42.350294783,335.389
42.353197278,335.389
42.356099772,335.389
42.359002266,335.389
42.361904761,335.389
42.364807255,335.389
42.367709749,333.458
42.370612244,333.458
42.373514738,333.458
42.376417232,331.537
42.379319727,331.537
42.382222221,331.537
42.385124715,329.628
42.388027210,329.628
42.390929704,329.628
42.393832198,329.628
42.396734693,327.729
42.399637187,323.965
42.402539681,322.099
42.405442176,318.399
42.408344670,316.565
42.411247164,312.929
42.414149659,309.335
42.417052153,305.782
42.419954647,302.27
42.422857142,298.798
42.425759636,297.077
42.428662130,293.665
42.431564625,291.973
42.434467119,286.957
42.437369613,285.305
42.440272108,282.028
42.443174602,277.183
42.446077096,272.421
42.448979591,266.199
42.451882085,263.141
42.454784579,260.119
42.457687074,255.65
42.460589568,254.178
42.463492062,252.714
42.466394557,244.105
42.469297051,238.53
42.472199545,237.156
42.475102040,231.739
42.478004534,229.078
42.480907028,225.142
42.483809523,223.846
42.486712017,223.846
42.489614511,223.846
42.492517006,226.446
42.495419500,226.446
42.498321994,229.078
42.501224489,233.082
42.504126983,238.53
42.507029477,242.699
42.509931972,245.519
42.512834466,248.372
42.515736960,252.714
42.518639455,257.131
42.521541949,264.665
42.524444443,264.665
42.527346938,269.292
42.530249432,269.292
42.533151926,272.421
42.536054421,272.421
42.538956915,272.421
42.541859409,273.999
42.544761904,273.999
42.547664398,275.586
42.550566892,277.183
42.553469387,277.183
42.556371881,277.183
42.559274375,278.788
42.562176870,278.788
42.565079364,278.788
42.567981858,280.403
42.570884353,280.403
42.573786847,282.028
42.576689341,283.661
42.579591836,285.305
42.582494330,286.957
42.585396824,286.957
42.588299319,288.62
42.591201813,288.62
42.594104307,290.292
